time,trajectory,f=0.0439453125,f=0.048828125,f=0.0537109375,f=0.05859375,f=0.0634765625,f=0.068359375,f=0.0732421875,f=0.078125,f=0.0830078125,f=0.087890625,f=0.0927734375,f=0.09765625,f=0.1025390625,f=0.107421875,f=0.1123046875,f=0.1171875,f=0.1220703125,f=0.126953125,f=0.1318359375,f=0.13671875,f=0.1416015625,f=0.146484375,f=0.1513671875,f=0.15625,f=0.1611328125,f=0.166015625,f=0.1708984375,f=0.17578125,f=0.1806640625,f=0.185546875,f=0.1904296875,f=0.1953125,f=0.2001953125,f=0.205078125,f=0.2099609375,f=0.21484375,f=0.2197265625,f=0.224609375,f=0.2294921875,f=0.234375,f=0.2392578125,f=0.244140625,f=0.2490234375,f=0.25390625,f=0.2587890625,f=0.263671875,f=0.2685546875,f=0.2734375,f=0.2783203125,f=0.283203125,f=0.2880859375,f=0.29296875,f=0.2978515625,f=0.302734375,f=0.3076171875
2024-06-11 18:23:07,2024-06-Isfjorden-Mooring-05,1.6015005147297985,1.4997245141326965,1.355639411018708,0.7781683277510846,0.5355971445031166,0.40954413476346635,0.28078175625706603,0.2691728149030433,0.12979006781187244,0.146211925338428,0.11734488996437137,0.07413677236855186,0.0768250136108257,0.06952253472978175,0.036526312769164127,0.03441072550104636,0.03802101588229215,0.0312903432881244,0.03069802806012285,0.036324625000244894,0.028227935706446983,0.021361816767661718,0.01574187756301571,0.016997612497945565,0.016210686559676838,0.011022756785903457,0.01179916537774538,0.016917612658910095,0.012665841982229168,0.011539393676775258,0.005024059392276874,0.006625369893366978,0.011914955066008431,0.007913241481949461,0.007650674272733502,0.00894039790140179,0.009704435946883654,0.010287156175359498,0.007732499613756988,0.009220690094748773,0.013092962413244556,0.013600251756412367,0.026555447040786682,0.02393503582271905,0.017244473839274892,0.020774742775821434,0.02169688873444554,0.012900712680804335,0.012923330635985676,0.016787256071901825,0.01797245670971544,0.011078332487088921,0.014225260502174604,0.015011113420825423,0.019338049648774218
2024-06-11 22:22:59,2024-06-Isfjorden-Mooring-05,0.9908465241654744,0.69800947596115,0.6123440533567763,0.28237355272731673,0.2650403948039385,0.30801249041420764,0.1814863550744303,0.13301838239592084,0.11694427781763157,0.09959315136589923,0.10934513754655571,0.06243575292533047,0.026480308945026457,0.03987202693612622,0.03311815282322376,0.02669662048183024,0.03566975853150574,0.019921973094155172,0.013952182812549339,0.015714922980316716,0.013642532522390876,0.01110753482130907,0.013523994038761651,0.019193268745803023,0.014399420871271098,0.008667153576383186,0.007862252060363728,0.005935514521897897,0.006274216749363705,0.005539425448309279,0.0025551635372010333,0.0015886960031890704,0.002864617310327715,0.0028382845949375137,0.0025015402547171966,0.0026649396150072793,0.0044563491923992,0.004659794952911078,0.002743675039018931,0.0022034097278508724,0.002162795599193767,0.0017451762047191821,0.001636695741017384,0.0018376998076173434,0.002874055742346008,0.004995905021497355,0.006615885294821283,0.006720455796237088,0.005381820077246925,0.0044418644729695665,0.0032229757476726992,0.004451781176837523,0.004760589240762858,0.005590844182606004,0.004739656774537568
2024-06-12 00:23:08,2024-06-Isfjorden-Mooring-05,1.3072268204816275,0.6502796804954571,0.578904300973107,0.33188615335859334,0.16221250806557896,0.12392653763540416,0.09164062533254837,0.1012720099867938,0.08974536406832026,0.07943480118489389,0.05391335860652054,0.04837024444992812,0.04815621019248023,0.02974281813766166,0.02929349415593404,0.023311801237281146,0.022303470286414984,0.026877804119919607,0.014774009852286095,0.013084019366745938,0.012909048842357008,0.011669533967860466,0.00860876305322245,0.012802440298561927,0.013810442818071462,0.00773805411809045,0.007668725610562305,0.005400644931943576,0.0027719256069344256,0.004667975722564567,0.005435561696654625,0.003300077580970233,0.0034232699633939866,0.0032682355952277967,0.002329410231197734,0.00256391261297404,0.002157860601015021,0.001344626642979012,0.001745193499945846,0.0022430132866739405,0.0018826832471105612,0.0016834257338485942,0.0016801650650520767,0.001478499422472725,0.0015754172345328243,0.002140148663904493,0.0016086430469829727,0.0009917270803708343,0.00113312039386544,0.0014190094727573508,0.001761584355620461,0.002425922280671128,0.0033149862190221028,0.0019003467868729676,0.0020844323530331043
2024-06-12 02:22:52,2024-06-Isfjorden-Mooring-05,2.1356519550864346,1.3348888410562267,0.5396093123447326,0.39133049335799325,0.4182162026023812,0.27352936670172956,0.15749457071991935,0.24259185751206,0.18442989464649792,0.15750548021692784,0.1087311835638391,0.04343462637276884,0.060670130044648246,0.042207588202974336,0.03372365094259547,0.025710680877381653,0.02967503508565919,0.02329520956253969,0.02033208812986029,0.03680592055430816,0.027979303453095013,0.015877269088151555,0.011798033024614159,0.013687913950251838,0.009541706262507584,0.009373550270595334,0.007863920123087658,0.00494298298886952,0.004094285488731073,0.0034637672652762354,0.007471915601152868,0.010204323943984121,0.007730203882225915,0.003914968540126915,0.0021537049103697095,0.001837532108757345,0.0016578025100375529,0.002315161955866102,0.002779752049143328,0.0024319911714491484,0.0022520051695908132,0.001759971462517968,0.0028951502803601266,0.0031683745224344814,0.0018668311775025734,0.0012197097613050813,0.0017034283999829449,0.001396339445271175,0.0011385581853681779,0.0009280503120383313,0.0010800417536642245,0.0007582016195416124,0.0004912989571983725,0.0004731713615534574,0.0006167074573928292
2024-06-12 04:23:06,2024-06-Isfjorden-Mooring-05,4.072293447003994,2.457056670729435,2.163599466371419,1.2155801937887378,0.7250311345776222,0.6039593834115387,0.34709774608881516,0.2824575242645749,0.27645748553049354,0.29763670803582853,0.23152032473870557,0.14543232673953818,0.13171250886485822,0.12895269916831736,0.10296147695051851,0.049191790832022166,0.03605426305920931,0.04045868223963703,0.041999232085359085,0.035916801054294026,0.035383892141738205,0.021850943326463642,0.022538539298840216,0.026466451900018634,0.01888602020628495,0.019431054153690695,0.01677919763853587,0.01719057475993302,0.016567707582251567,0.014446291878867687,0.010349889333771888,0.007285965128878966,0.005120661959527113,0.009851696709486844,0.0098657555780642,0.008256552099413263,0.005663756832036395,0.005954741591684242,0.007395300627601117,0.0066867372189387516,0.0047740058516392335,0.003045023075411676,0.004117363028479735,0.0033488979898868352,0.0035627636424850374,0.00400681194123942,0.0024495124590876724,0.0029639989732146445,0.0037953394862379917,0.0033257191339485697,0.0025077952020143555,0.002622564378119799,0.00311694090191947,0.0032976595801173514,0.00166329413565597
2024-06-12 10:23:07,2024-06-Isfjorden-Mooring-05,8.279999606467584,5.275592677548104,3.6217792493486973,2.849471353613947,1.7675628926130698,1.1718656509894445,0.9854453077453581,0.6349112907268024,0.6070305473750129,0.4860582438308599,0.46211216525593235,0.38518590126457,0.21756859902035744,0.18709446377375286,0.1523637013988587,0.11823870944197065,0.10388859426556273,0.12468138571285922,0.18591411245646813,0.21576342477277108,0.1789389445189506,0.13901245156033692,0.0952079537182173,0.17472444980501894,0.1855146690331546,0.13167444904372613,0.07939840503011562,0.06027405714525045,0.05462367014672517,0.08822896236916948,0.0903743799644966,0.06226721165086825,0.04576454144688348,0.053992207477478404,0.058400852259060505,0.04739437689577397,0.04415120108882955,0.05255629262243308,0.08348577949919411,0.08880134798779726,0.10461678263807027,0.1613649590429853,0.16829567410918778,0.2046349523820028,0.18565882060043326,0.2536783301299665,0.35449679637176124,0.29960173226684206,0.2798620123417235,0.2872949289323874,0.2902498147106511,0.21634689534493928,0.19742495439386967,0.17943403615947562,0.2218827375125043
2024-06-12 12:23:09,2024-06-Isfjorden-Mooring-05,9.427917929917928,4.991442639959647,3.2881472937272913,3.010048104639911,1.8815743189551388,1.4134587693486922,0.9251475085763448,1.1445859770095845,0.805400475902676,0.48792674806984754,0.28350001408083436,0.3556985993429188,0.2734449954702827,0.21984705742944097,0.17670011339741173,0.12063813872295608,0.12945283162237037,0.13576898026314752,0.1111273494895639,0.08682328351239818,0.07004462784454182,0.07337138483106719,0.061523753007886935,0.06352879256722975,0.07505245760876252,0.08950445649334524,0.06223492962168703,0.04988140024666702,0.06237585008313219,0.04787642283246414,0.05456468736167487,0.051022340069680976,0.05385063599639764,0.05351966194237441,0.05403357103123058,0.045228951919077706,0.03242179921600736,0.03131842811748937,0.038220262461271,0.0618481366792078,0.09059847275335137,0.0672939765859831,0.07651173507830425,0.08495769460451467,0.09200347680147768,0.09814713084361662,0.09062031983456795,0.10516128690285553,0.11457197538751268,0.25638510319086183,0.30670310671837586,0.17952664785293893,0.3346529501367867,0.4104109139483426,0.3251312522489086
2024-06-12 14:22:58,2024-06-Isfjorden-Mooring-05,13.15564906163611,11.326710935476301,7.567729891959556,4.7638882619763185,3.786153045430858,2.4125102488780303,1.7896434199784168,1.7848064173070943,1.1119818241154253,0.540109181283311,0.5317498207915372,0.5025253776562377,0.3807018690643002,0.4114343185693135,0.3546249983363707,0.3040071692492284,0.19835253058382726,0.21545825889163592,0.20567731582024526,0.08854605766292001,0.09320332098639149,0.12684659007194693,0.15506691793563698,0.1785673549797457,0.13740490569903274,0.09161213891860039,0.07054606003166257,0.054405327753838675,0.08400072913970476,0.09210310567482285,0.07094211801285565,0.07681981237596365,0.06853770357074115,0.06136313021102207,0.036930039729669024,0.03299237460225627,0.0323575512811709,0.05304579593079628,0.05398384962751508,0.06614064540250035,0.04415178639525286,0.07867387935090928,0.09352436269129305,0.0699599788518521,0.08851643009634373,0.08415599620125751,0.10292112653064997,0.11528554061915233,0.08723756128296951,0.1952334096868883,0.2117874813191067,0.27377354860226505,0.265648620216719,0.2609765680086843,0.2679837718126436
2024-06-12 16:23:03,2024-06-Isfjorden-Mooring-05,2.9983953476046024,2.7772901471483,2.2839431616126373,1.262382219750873,1.2560250364949486,1.3763083647541412,1.1011421414974247,0.7294388686177186,0.43237931336719565,0.3128396768608757,0.28414864293023123,0.18206014793626607,0.15367975255731306,0.21003146765128144,0.12191770658456196,0.07432852627725224,0.08958835711444818,0.09177435437682083,0.09941340345650199,0.09251129338559676,0.040790433379837746,0.038622737962329144,0.03949220968267701,0.0590994659308909,0.049798695883595645,0.03771374812035691,0.049114161262145684,0.030314658845267115,0.022462473470515592,0.035958735187628266,0.042638513165733014,0.0246279994639812,0.026378704256814368,0.032957023036740196,0.03090695161626949,0.022548998808060324,0.029524158976494488,0.03665552099285843,0.040723952746039974,0.04249384699082796,0.04377433477537913,0.03964182649113518,0.04143008385636972,0.052370760264032624,0.046849728862919146,0.05344221292308557,0.07701085677151155,0.09403286071101775,0.08420731122171445,0.12846095076598105,0.19604110651447668,0.13813232566995953,0.11715294859107891,0.12816064600112728,0.164650545026708
2024-06-12 18:23:00,2024-06-Isfjorden-Mooring-05,5.3279111282237075,3.877350579350125,1.8387039930556173,1.4145087329915047,1.3118470058518485,1.1217418304638316,1.0119356722157307,0.7387795638037017,0.5556407077974675,0.6219723838623222,0.5241339298697968,0.4978528188835249,0.4472892688395881,0.2984463570817886,0.1608105123970801,0.14623452868897618,0.21214933739863912,0.26685359669975606,0.323023986027186,0.22111257235104373,0.10708462498393724,0.07105871815926637,0.06885011983643805,0.0646623710538769,0.105707692248637,0.1833343731490832,0.12939200497001543,0.07583278680167545,0.04046577115847491,0.03743125583720884,0.029872926886640578,0.03292075307718138,0.04884263343763489,0.03208758178598085,0.022094886964615784,0.024468527659453395,0.024667616120097813,0.01954045149244654,0.026863762901926182,0.04407093909376625,0.05358072254161826,0.052683752120662036,0.08478190480261716,0.0663149871946933,0.06235382046932167,0.11903122012909326,0.11292386851679484,0.17432225943806648,0.20818812849839172,0.0795678529804388,0.20810506260676911,0.3711825930025378,0.4715652373036143,0.2470528292946121,0.15257164108466376
2024-06-12 20:23:40,2024-06-Isfjorden-Mooring-05,4.062603470560749,2.9415102936210458,2.3419757069827525,1.5641516396060653,1.0510462528882971,0.6736357163668929,0.6636795246314892,0.7239336305731611,0.6888840697360352,0.4687935436801996,0.23233182622556722,0.18060959464132154,0.16921285648985648,0.15815700725614656,0.16136945619660342,0.11244939895771663,0.08987737258444697,0.06087687078959694,0.08205066340518834,0.055294265051782455,0.05128495774861386,0.06464272648448555,0.07902046504352427,0.0847331408511768,0.03662348842195253,0.03334038812018948,0.03152974424979122,0.03214995161522841,0.026281200863127147,0.029827501194557328,0.03510572041628819,0.04442793853257135,0.06022927727969262,0.03501242427042738,0.017964790825911185,0.02606414591350203,0.02703143280088317,0.03320442427827675,0.029892908265107484,0.03790292240879682,0.03846354261104757,0.02687902074757532,0.02816000273959379,0.05460631714140493,0.07050802700994657,0.07651670731128005,0.10146086856555618,0.09033560212060716,0.10804725146334809,0.11316153987173709,0.06401241986659068,0.048635132045112835,0.11340070734464831,0.1897285101887218,0.14520386762912882
2024-06-13 00:23:09,2024-06-Isfjorden-Mooring-05,15.775537610912329,9.19608864732818,6.503990866968804,6.191441126237756,3.900536899445796,2.0638054741586305,1.2044666226089547,0.9441363135055465,0.7108122909920974,0.8196898684372009,0.6835067450779484,0.8367068824568785,0.6020116737137345,0.3586403309654929,0.3205043124527928,0.3909573408286645,0.23578317163915027,0.14285405841919316,0.20713248482515742,0.16608339100664993,0.13557157627851268,0.10804224456102435,0.1549990501708513,0.16863443902349642,0.13996985000088039,0.10701123285204733,0.14935843950836994,0.19323433848775545,0.1507117328888053,0.09539783135464594,0.0798081073551778,0.08161957375909966,0.09538803590637834,0.08563464035427946,0.07001378925943737,0.05738800622536938,0.03193176461206971,0.05473802883761602,0.026998563424367704,0.025370522185886393,0.029048641739456416,0.03774559183886885,0.047730113602991064,0.044292521917472655,0.05892678475324475,0.044784499968911616,0.05930554056700735,0.08371992065774857,0.11715107445977149,0.11780163391418247,0.11764016523906282,0.16516228122100646,0.18521107638608295,0.1580916039230209,0.19519021719113477
2024-06-13 02:22:53,2024-06-Isfjorden-Mooring-05,5.731796210883315,3.680787937825499,3.7928552210861732,3.097711270767863,1.912152669597342,0.9207282217780148,0.7901554888623552,0.712105690932203,0.8144862947888191,0.631288595413104,0.3979281137323276,0.4004653362398269,0.3916616664498402,0.2638093045579347,0.19672646951344652,0.16857883352803668,0.1729219801350316,0.10797791939063937,0.12898081431792946,0.11411678087358719,0.1157102269655476,0.07861140249098407,0.0649281506943725,0.10751638532894253,0.12246636041493825,0.0725939589325422,0.1000289116427366,0.1313441558077113,0.11683678867522937,0.0999798214929857,0.06072544621609492,0.03449491136146795,0.031759287885914186,0.02896920999881221,0.03297621045000316,0.03600110826089387,0.024484870437998366,0.02508119827507819,0.021958413333418355,0.030555665623858544,0.023753066024586,0.0178402441828141,0.018853849416407848,0.02163817225652831,0.020192408582883483,0.042264316048704176,0.050350357563255815,0.05751709832803987,0.050454375781018475,0.05456372196573551,0.107169830028041,0.11313326721341582,0.11028063716220411,0.10455182987561695,0.16472557599735752
2024-06-13 04:23:08,2024-06-Isfjorden-Mooring-05,13.800549201424527,6.055584297839085,3.376363718793092,3.150771570941985,2.307731578345748,2.356971139903851,2.363035767320024,1.489728529106569,1.1718970748621587,1.24317959139311,1.1183613359181952,0.6848577479698964,0.43041286523412964,0.366124440756626,0.3323925742506951,0.27315957818696274,0.16324866600150043,0.1168289111537535,0.1327050418047765,0.18443996181231223,0.1873107780844631,0.11809075954969644,0.08341296340925011,0.1030866999044208,0.15360370745373525,0.1523441536187076,0.16141499169583573,0.1155179899672812,0.07556795950701373,0.05527796456153034,0.05181712108785592,0.04769545030504636,0.04469669826411396,0.03825950973568635,0.03783507029450481,0.038247870251952996,0.031182460215630016,0.01674475434943161,0.023485748904053323,0.039701261420582425,0.02722572007806474,0.025520786287056264,0.017488092857609633,0.030863656216254903,0.05189453507292371,0.06705984187579278,0.07865576919300388,0.06869584333489101,0.06670097479050656,0.07365606117383836,0.0957469632310832,0.1953176408486689,0.3867788623848885,0.2215182903266108,0.1884233048482306
2024-06-13 06:23:18,2024-06-Isfjorden-Mooring-05,21.258740405842403,9.971355309832825,5.037355080410125,4.084990471194665,3.456125438205897,4.003634981755299,1.928434406444456,1.5490605334814707,1.1664893970941994,0.7778613479194708,0.8504270569591461,0.5349321145843414,0.30350321261621044,0.38283761577518455,0.34757543112505984,0.30175424045566934,0.22126537747964822,0.17710886709505325,0.20620274491879279,0.12038062396224844,0.08651783650558872,0.16610256280333593,0.10996973247013424,0.0746595133602359,0.11182618345729707,0.1401660962117927,0.11591635683153567,0.08846500526246318,0.05684410432769116,0.06508291787282387,0.10457181705783074,0.1148455111216441,0.066385615625471,0.07416073146481246,0.05022226125036489,0.03388369837607548,0.03645054453936155,0.026858590322860053,0.015739042220953132,0.008632348261532426,0.018995337498340314,0.0347075391903139,0.03836340136883114,0.05603252147497811,0.05326438167843235,0.06815695360815918,0.07191961756152902,0.05810943758372905,0.0892461467503725,0.10183574854264378,0.13183591797300828,0.13176309956049745,0.11181323052352185,0.1361451140208954,0.16556897399143672
2024-06-13 08:22:56,2024-06-Isfjorden-Mooring-05,11.824345532166845,4.600646607981255,2.5460410059608747,2.4291765979736817,1.7208509077401615,1.1786488989965365,0.8070288800000854,1.0110441133206776,1.1699626868831092,0.7024308790911192,0.5716267795556311,0.5108798356190444,0.48105064715146323,0.24086521811856634,0.15878691018019322,0.13261536020133619,0.1670177306732485,0.20281639065839305,0.1567117562402708,0.1507871442522481,0.1240047329165245,0.12458939440172259,0.09478029617918983,0.053726981867282385,0.08129291210327949,0.09951476844579753,0.08414038165957387,0.07330270938818384,0.08297486569273128,0.051831588361074564,0.07038924105661136,0.0712485495207407,0.05459983137354483,0.040904267702964625,0.04688210618397009,0.04749137890766085,0.027633309228661782,0.02797878390331254,0.028612500732435837,0.025665720753251322,0.019383576346816502,0.014433401123078454,0.0175796788994451,0.014928655442692942,0.01811145998297185,0.0326585493055753,0.04396442392806757,0.06715590710261034,0.0745904581462976,0.049759779086506,0.05586562721303774,0.07968260576211669,0.08418720384581745,0.12800696583376286,0.11557111797855017
2024-06-13 10:23:17,2024-06-Isfjorden-Mooring-05,11.714165189220914,2.359919806509818,2.887335646127453,2.3615693087274887,1.5769367614275906,1.3256725935147693,1.2321397960824678,1.3559871362919622,0.7433087846259678,0.4971179612718953,0.27347553534095564,0.42481275318797135,0.33751183468389473,0.2616349486395811,0.27370015705013856,0.22017962582559988,0.13435043655272438,0.20174074556552524,0.12345409387427705,0.08442164548389508,0.09853868199184469,0.11663515099591357,0.10041400170611393,0.10657359562224741,0.0647289505379547,0.06697638119729417,0.07092857938289931,0.05892083606173662,0.05596296076512034,0.058921222032374605,0.05423471390853901,0.031314768663570455,0.017599069999014796,0.03061072571667099,0.027188462680122153,0.02856347324263868,0.03137416678615352,0.023230509019405144,0.01260472982929539,0.01324320511033655,0.01372013069312169,0.019557971336531147,0.020440784895870374,0.024393155534759754,0.020195580849144135,0.021209080062938195,0.030918791298273903,0.021124368327295005,0.026038560987074105,0.027218400428699187,0.0363829496171067,0.04590794834874512,0.038906671329103366,0.034934197737135006,0.06410481190577298
2024-06-13 12:23:14,2024-06-Isfjorden-Mooring-05,6.887493524348634,3.9247237422681374,3.1896732002802994,2.626854761717924,1.1994920053667886,1.273750552916388,0.8371590684950709,0.4309052784954966,0.3945546409706329,0.576466064502294,0.4682413712084457,0.4210964122399102,0.2832157184850234,0.26159102811179097,0.18851145011506704,0.2090790473273872,0.15274258921385805,0.12785938434400054,0.11385368356798999,0.15724918817094863,0.1737304167279595,0.15771993745110108,0.11673535354791753,0.12294851696203028,0.09959425308087187,0.06213104771668219,0.03957705455479559,0.03293639023116735,0.022773759926359653,0.021330117339064907,0.021080833535949004,0.013781422501384215,0.019483005722096054,0.026536297395464443,0.012976647588476737,0.007506951442503319,0.00840475744077079,0.015715040422495264,0.020442679116060562,0.01479003286887013,0.012271228808758028,0.019476108858152843,0.01623258595981187,0.01617853359760558,0.015838228439953587,0.01421959319572544,0.01016848346282408,0.020220147452913576,0.02782604753970773,0.012652541879303739,0.020512726567956854,0.023918622310795005,0.026854469295735945,0.03336059512331277,0.03542819530137991
2024-06-13 14:22:58,2024-06-Isfjorden-Mooring-05,8.033824710114498,5.400389292657687,4.118235979085388,2.6155308916376154,1.8117109139377094,1.1900934170667519,0.7880645569227831,0.7897023299877284,0.4677303968527874,0.31238972148425426,0.312247667030157,0.32095742353993717,0.27068108723913986,0.2772793312912182,0.28290598268097267,0.19989613375508708,0.10102073949357329,0.07822797661889289,0.11350128082428973,0.12278454827707781,0.09629438570580495,0.11128801039081114,0.11503346522401263,0.05480360301517133,0.06511640434025726,0.061356735874382305,0.04616129670706636,0.029246291835806862,0.023580100142997308,0.0321236643087726,0.028237643280005355,0.02962013642754979,0.025930504719029388,0.02643379690340954,0.021022931315898188,0.028182920212913812,0.02204168889963813,0.015274757747895874,0.012968834460389175,0.008436938231254494,0.007064636908176034,0.01379486835568899,0.02369015838835015,0.01946190342139394,0.012600394145615007,0.008658186234335076,0.007283552780947431,0.011886382422495087,0.019449271530899846,0.021037944246985043,0.018916727419587293,0.019730225730775836,0.021379324125158434,0.020843051742118455,0.019922334967886392
2024-06-13 16:23:23,2024-06-Isfjorden-Mooring-05,8.557170120277522,6.5687546800810726,4.413944917214406,2.9329868808289437,1.6303823347805935,0.9860120149692518,0.8315311601926879,0.6050151013211537,0.6431970118146423,0.589263597960886,0.5054475100284955,0.6364302619284221,0.6698743048418325,0.4399112063760731,0.2720224393185531,0.14948118394001111,0.14062598500212686,0.1400922228937485,0.10248249593618652,0.06779948337692163,0.05269879112151501,0.08150495488177038,0.05453051046065533,0.04010252518305932,0.05981331288726569,0.07237677013265296,0.0544521416150841,0.03796541958868929,0.02960903024707862,0.024020377721508626,0.03594811380771649,0.022105218226004728,0.012462297574024075,0.02159107499046045,0.022713997093674283,0.022060210091257994,0.032734659899849916,0.021701039382948754,0.014288289760108076,0.013435736745011372,0.011973539607741014,0.019418002350610992,0.01615004002084625,0.016695511298264083,0.018779213075197927,0.01671389499567869,0.01852763918133464,0.015724887035274096,0.021516030256395598,0.03219033984655406,0.03311709690332469,0.051677894912701444,0.03640665602505347,0.03127753617902573,0.04716208584863178
2024-06-13 18:23:10,2024-06-Isfjorden-Mooring-05,4.4398916227997,3.1786261103582514,2.335562648685747,2.10703871858454,1.3249111385481755,1.1981334798029406,0.7529346341996349,0.48046724017356884,0.45829685341151294,0.38189112774799444,0.4908302132910484,0.39187045797342457,0.24396483601823593,0.13295658832165083,0.12994357838591852,0.11170832147059316,0.09819509583999035,0.0932055876673374,0.08222706178672233,0.0744689682604792,0.12120209190893794,0.08913966972757704,0.06603194048714392,0.08537537538443558,0.06849864522601082,0.04331384472475255,0.037049128618779195,0.030644354086058777,0.026962467382117293,0.020559448140625474,0.015831618614228316,0.014096489097973338,0.017295458413377433,0.022806222017348894,0.017354033713972712,0.010804664340099107,0.008356712326460672,0.010456986483577643,0.01119818116869221,0.011759203583039812,0.013115596412064199,0.00946951141228706,0.009494874724366113,0.013280960210927624,0.01573375434904387,0.012411938770741402,0.009395930264046682,0.011267279210078666,0.02025737133605452,0.024036571484848213,0.03903571395214934,0.02342252181400013,0.014057118860747795,0.018879776778901767,0.020796510173265476
2024-06-13 20:23:46,2024-06-Isfjorden-Mooring-05,7.530578072304555,4.381970399216284,3.411359272749304,3.7537517646638783,2.7021178410652693,1.2594479954684112,1.1648828656404484,0.9706185547925248,0.8617513276206344,0.4870961588392843,0.5675383049118568,0.5053174495672559,0.3927764571952398,0.3415095116758885,0.268142753185855,0.21297989252610264,0.11489888946350174,0.11356402031287392,0.07916102868153907,0.14976284868594816,0.14158653114050912,0.0819579183876243,0.05061626637989044,0.040418594004847916,0.0852958416409853,0.08032609105166283,0.034882869297124475,0.0259179221436184,0.03246652948980233,0.0276945933737731,0.026469258170362945,0.026117574998895207,0.024369124229803616,0.037674558501634245,0.031807314146248516,0.03322566266021572,0.03285710116810777,0.016823143201690857,0.012328652289163543,0.018518454694496915,0.019574578821439176,0.01883109584626402,0.01214871691955912,0.0074431489463674455,0.008491055818522553,0.011950609976291783,0.0181205939562349,0.018683489976380044,0.014548620058467202,0.022669753581486013,0.030831706668004,0.029450250593876914,0.045060648179471266,0.051005466074574,0.05158608578871025
2024-06-14 00:23:00,2024-06-Isfjorden-Mooring-05,10.971868082202981,6.496844475449524,3.399658390452866,2.1959787552014163,2.1567320410132607,1.629081481633898,1.170550055883461,1.1611575379445782,0.9636708635761717,0.6484539956079988,0.39277828978861196,0.2097577460990722,0.17411644789127456,0.1306610214920737,0.22165056034402705,0.20231264091345705,0.18490783711773523,0.12356910876081804,0.11449186270376426,0.13339536558530715,0.08583109128033616,0.07700535715492868,0.07974099655886177,0.07559849478038576,0.08913730126574457,0.06275993160088701,0.035198771340848374,0.04401031232951106,0.06281163466223232,0.03839474430583533,0.03551677965780508,0.0412476520214661,0.021216920417409288,0.025065712135510735,0.02229244366260442,0.017074177184194083,0.015736228816997433,0.010413148290994363,0.010304762734299115,0.013360104090687662,0.015406146627962952,0.009751983593380637,0.00596228016313315,0.010357085754037494,0.012827663638361925,0.008647088364891026,0.005273662731695521,0.011243458250428256,0.01969267164321989,0.027560057221369862,0.03052480351446389,0.025259787366036065,0.023882072618578457,0.04355486713482491,0.04778490953088466
2024-06-14 02:22:57,2024-06-Isfjorden-Mooring-05,8.242911897670043,3.458863751194804,2.333569669598004,2.2706248602500216,1.9716482949391307,1.2710305215800597,0.9797451610737435,0.589075551084944,0.5470275974933769,0.5764076879185804,0.47460887409872954,0.53086740221673,0.5163222834075671,0.33425028122510086,0.1892546425123531,0.14248757261784487,0.07479940857351546,0.06918997618456613,0.11425613649797955,0.1005246454675721,0.07316120746157309,0.04785706396069663,0.05133763193923179,0.055145181825620275,0.040869915563144996,0.030139043649493377,0.0325102034945994,0.03656674382869226,0.0354276264737021,0.03101667548000371,0.029870343495903923,0.022463586403694863,0.019307168736987054,0.024249318737256647,0.018827485062346237,0.01619186972216572,0.019074059462348913,0.013459839283469626,0.01283995954698914,0.021003136577599647,0.019716285376191474,0.013382166258901372,0.009912943477522362,0.01187287037001958,0.015572999973396036,0.011719757559697654,0.012776871557303922,0.018486129734295392,0.024841480576060834,0.027887572619481653,0.026131656385122368,0.03097103760887052,0.038292617589976596,0.02920149749854464,0.04361855948643309
2024-06-14 04:23:01,2024-06-Isfjorden-Mooring-05,4.182306308001926,1.982829988327032,1.2864470447565381,1.1744033510043785,0.816218363951632,0.5442781448719588,0.4264086356200665,0.5571779955667822,0.38552187058379356,0.30525823010031183,0.2875598256460251,0.23937939898007035,0.18330491504127605,0.142123515279589,0.10489218224568544,0.11669581257912857,0.07285859791908242,0.0884843691413157,0.06552694162352322,0.04669609445169535,0.053174524919757535,0.034100426297741245,0.019856783800027887,0.03120683281695845,0.028883166008432628,0.01919271247004215,0.021492958601736736,0.02337473015103587,0.027352112994717997,0.017399481211006245,0.017986149371469383,0.020462198011309028,0.010632359158773549,0.011102786642316039,0.012384909856305864,0.009228357790268676,0.006410141488115673,0.004911199248754652,0.005752645133780455,0.006053038908810338,0.00486240531503591,0.0037900647413980225,0.0039558564072133175,0.00618942580460191,0.005019073098058089,0.0045903908724555164,0.005439204468635626,0.0049278794717791214,0.008003828919374994,0.008898405127233208,0.007981798913861434,0.007577814962974668,0.009220263358020873,0.013255420737665028,0.027696580071835397
